Packet Length Max,Flow Packets/s,Packet Length Min,Flow IAT Min,Bwd Packet Length Mean,Fwd Packet Length Max,Fwd IAT Mean,Total Fwd Packets,Flow Duration,Total Length of Fwd Packets,Packet Length Std,Packet Length Variance,Flow Bytes/s,Bwd IAT Mean,Bwd Packet Length Max,Flow IAT Mean,Packet Length Mean,Fwd Packet Length Min,Fwd Packet Length Mean,Total Length of Bwd Packets,Fwd URG Flags,Label
0.03186925122819657,-0.632714961789783,-0.15602642386375373,-0.09559508940004663,-0.9881159880721095,-0.5838690735864698,0.38143659180123707,-0.6481125802896156,-0.5040703768513266,1.4930953081508584,0.8952439601081276,1.403462715401473,0.0561353561094833,-0.2532882864751187,-0.7953772299232122,-0.03227549598275683,-0.35846893543603,1.259860665972785,-0.03809489762936097,-0.9227474781736589,-0.23390863565760256,0
-0.5653003980812353,-0.4908561435737865,-0.9487192211227543,-0.8872018435304196,0.8448599568777163,0.9232285849696286,0.7767251237904937,-0.5099922083479836,0.36727008842117115,0.09931336750307636,-0.917488095838664,-0.8048289858403547,0.7012651748012074,-0.739891391733352,2.034794637424095,-0.3236317069160556,0.34751283084276785,-0.42194816762365694,-0.2646920871997843,0.42848433012050874,-0.23390863565760256,0
-0.5470105434519189,-0.9239692856221001,1.267865219627627,1.4530884708050047,-0.22324099385401117,1.7810161642646483,2.153503649803698,0.13456952737963246,-0.07669606395939077,0.056441861929313934,1.660354860788278,-0.40683223585581163,-0.7267509202326451,-0.9209813761056056,0.0001776312091136785,-0.6413962859748567,0.22617918614135335,-0.4772993237442683,-0.9621362259435681,0.07607882914677849,-0.23390863565760256,0
-0.8034223962759531,-0.4728794449478466,-0.3006232694839179,-0.04987747597900335,-1.0031416001815943,0.7901585379635777,-0.6332427889898957,1.6538936187375846,-0.7893793612924785,-0.5791021838361822,-0.6449298973611087,0.12094162901440993,-0.4347173491709279,1.2956591392896135,-0.8828299643037212,-0.3419235622631102,0.6681146662326092,-0.44080258933944455,1.7422646287627308,-0.47824297863784543,-0.23390863565760256,1
-0.16937112242371488,-0.7689616811630667,-0.8181741049005004,-0.8259899025738244,-0.6937917170300402,-0.9133948347449315,1.0689863210456065,-0.18771134048417557,0.17648132450687937,0.48822811290938434,-0.2865712179121401,-0.8493233914202656,0.6487014647653636,-0.7901340065003066,1.6513924941062805,-0.8748699608876697,-0.1832947250203533,0.8362313165271287,0.41494625761414283,-0.15621707092372036,-0.23390863565760256,0
-0.009173721353327174,-0.03640021818983232,-0.17372002908273027,-0.7620639178068173,0.15685586473329313,-0.6680361928332613,-0.6483874184708757,-0.2797915884452636,-0.8152940564660743,-0.9800537142610642,-0.46316168335490965,-0.18746917219307324,-0.016798052163867105,3.6133083459459203,-0.25882359772039065,4.046178582430781,-0.7408537201082367,-1.0011903237512918,-0.5679074247229042,0.45529137244913626,-0.23390863565760256,0
0.2099912474600144,-0.9447481525293872,0.8984186433346858,-0.7872690981741486,1.8516663788578036,0.2599211536999718,-0.29567000309581537,-0.09563109252308757,-0.12624217917547045,-0.18452986710138256,-0.302372925411203,2.4746101172119084,-0.48085240234906257,-0.8564858930127659,-0.8179027972646012,-0.5858749005881931,-0.5879278922726138,0.22846063533427813,-0.24148263515845492,-0.6971060335378465,-0.23390863565760256,0
0.788330289552483,-0.8492751474328855,1.596883369032128,-0.7606355465982793,0.8842372453193934,2.7570973188388064,-0.13881969734406635,0.22664977534072045,-0.33346240036787356,-0.9775815514747492,-0.1760919167336573,-0.8742942378117596,-0.6944040713945514,-0.38972054590642485,-0.7315889924928639,0.9134443551137766,-0.9316737061107502,-0.7784355189950628,-0.5433433054853192,1.805184643105392,-0.23390863565760256,0
-0.9369286300511224,-0.2067309792813619,-0.6031455041081848,-0.7802499740580758,-0.4165630853393633,-0.7347134440151214,-0.28197019315653565,-0.4639520843674396,-0.6142926730596695,-0.6376242946555449,-0.25820313707853926,-0.806883901681388,0.21640555527261177,-0.25109074119719527,2.4660546305340643,1.3820249943476342,0.5020130906381006,1.1613785353535553,-0.4037573909208889,-0.8523324947148064,-0.23390863565760256,0
-0.5023813010120182,-0.45446025563408876,-0.8129539817034975,0.3412489743500089,-0.6755246280081699,1.3345427757305268,-0.8132469635518714,-0.3718718364063516,0.04208095363237043,-0.9077454991100503,0.12084636904464259,-0.3857611787011513,-0.5724140211388732,-0.7267654019247994,-0.4128061170721675,-0.9726249243280382,-0.4727790778242131,-0.5326863451315414,-0.10252052776293895,1.3177872412052134,-0.23390863565760256,0
0.3806972040031873,-0.45567138588032313,-0.22325620580685698,-0.12844176966328522,-0.6396972053804619,0.36397604184729476,3.4728289110106227,-0.7401928282507036,1.2427630813437007,1.4591397938924489,1.848446761860321,-0.5513658984104748,0.2055121628152059,4.034720352213951,-0.44263626345473184,-0.10559826083748734,0.23295727114807102,-0.5911862674628233,-0.5036267592704063,0.34610832591298696,-0.23390863565760256,0
-0.2844009441222203,-0.1976191819524567,0.3489805343620152,-0.7503142899840622,0.3353383839456222,3.207056709556379,-0.8006991795363055,-0.4179119603868956,6.33331098001418,-0.0032506816910701226,3.34031189053597,-0.9290541753037009,-0.3305596970255034,-0.14417272048283145,-0.32023909870610634,0.8951523826126062,1.4818286939018857,0.25554848983414025,-0.03943556023806995,0.07689843386929536,-0.23390863565760256,0
0.5846518530042712,-0.7221824307393571,-0.8562040767580573,1.642950609887476,0.6519315384208755,-0.9194192755100017,-0.9188526811165937,-0.5560323323285276,0.052264573233888,0.11343539248392906,-0.977193727540704,0.9524319669259426,-0.3550840039881273,-0.15890436235118643,0.22273073156993778,-0.43300595149152504,0.030132375419088583,0.2909062196181917,-0.3853764051716452,-0.9138252151327868,-0.23390863565760256,0
2.7736095114133255,-0.8313081117523389,-0.44208504714610014,-1.0013615699272838,-0.5540054222470401,-0.5031279328842595,-0.9810662897387048,-0.4179119603868956,-0.39331510503209566,0.9285337531684116,-0.7417203067907584,1.4903339458924334,-0.27145795094094494,1.0730215888853998,-0.533159951162301,-0.9379822450481945,-0.6441790180659434,0.008924487786201595,0.06253267392868679,1.5055055204132406,-0.23390863565760256,0
-0.714826487330323,-0.8977265648863446,-0.30191992844724,0.1305123917563444,-0.020932697403602048,-0.3503602325944469,0.36563447445971686,1.7459738666986726,-0.8110518589355623,0.33384856110420125,-0.9350706454463503,3.4143667155965507,0.11651993134566081,-0.1344578215330463,-0.4402614842706542,-0.5241495999849749,-0.735011438319585,-0.6051552020782105,-0.7091137093187476,-0.65115915023592,-0.23390863565760256,1
1.3036096281749427,1.1602347989325092,0.14551542021913963,-0.23823736026462028,0.3825283087144204,0.12864309030214874,-0.9340933299891008,0.04248927941854444,-0.6299006747425487,-0.8758147715210348,-0.8490274369540861,0.19050949834749167,-0.7121431245292545,-0.35841861955318544,0.3888634235491676,-0.6822056184665793,-0.025720597065171484,-0.05391084228456212,-0.8262130083524994,0.3645677110864348,-0.23390863565760256,0
-0.8811628778534352,0.5232305585190843,-0.607383036898313,-0.26376228148774866,0.8948189318076792,0.07322879736234111,-0.7360220460541862,1.2855726268932326,-0.5986591878280946,-0.03220353938071243,-0.605958468526936,0.18668384300513988,0.6693313600935288,-0.3604075059565279,-0.3679677955422953,1.1492304090988101,0.02606705793842177,-0.9552182727697488,-1.0014335442894031,1.154326762309774,-0.23390863565760256,1
-0.8958449005372479,-0.517761471862879,0.1564663140499288,-0.22084041130953797,0.02934831198847869,1.420402196977402,-0.25866202724033804,1.1014121309710565,-0.7028772462689361,2.883348483280244,-0.9198912949187229,0.5110681038026293,0.121876365049328,0.25066294413875184,0.26754878399840626,0.08091108539012275,-0.6354017853094702,2.144247253981474,-0.08796971498627124,-0.7208806536028844,-0.23390863565760256,1
1.41191846549609,-0.6622585708692135,-0.4375686823823615,-0.35401645556365746,1.02636991941577,0.8598277755800321,-0.7420037364376063,-0.7401928282507036,1.6707547122742559,-0.7655072945160338,0.4202523896162202,0.1571417251062348,-0.4399140632697511,-0.5789940781850661,2.3048969457181188,-0.7026931529891275,1.5991844004939504,-0.39923412102458666,2.962297616929886,1.452724008573389,-0.23390863565760256,0
-0.7877872784606009,-0.2459206482183164,-0.07599343326616166,1.8802448351690193,-0.6812746145371162,-0.9619853694969127,0.7485338186120317,2.2984553544652004,-0.7020175456258999,-0.02639494333612772,-0.021797322523829016,-0.7699230541703256,0.7276699038532204,-0.2920944081043651,2.3131191661208765,0.611937938991451,-0.1475596654918583,-0.6428646048634009,-0.4662654543743172,-0.0564257116604585,-0.23390863565760256,1
-0.5737327248915091,-0.8993109544075272,0.6539384000848316,-0.06000242819739661,0.2093727114861502,-0.33358339877791604,-0.3505140357939126,-0.18771134048417557,-0.4479797612422721,-0.1665049547104702,-0.9062543610383481,-0.2327569463830148,-0.692119683225504,-0.6184407266333755,-0.39411395071410593,-0.2995825743341782,0.20286765463541712,0.9921981027892239,-0.7745926343273857,0.07254174474263278,-0.23390863565760256,0
-0.8764454183257381,1.544911473004601,2.783428278007024,-0.40509607190683194,-0.4931552157039404,-0.48193704043840774,1.1775631553583825,-0.4179119603868956,-0.4306400586049874,-0.5047891455336266,1.3285302696068781,-0.7150363445630831,-0.6262423194594399,1.2436950035282675,-0.7215421336291957,1.0519570098751285,-0.767100953428419,-0.6136676986239801,-1.001916403789818,1.4516986089861763,-0.23390863565760256,0
-0.16764260228361547,-0.11727137533091977,-0.19612311722364079,0.9304145514114376,1.6848861885345885,5.018344666081012,1.1605841036348048,2.0222146105819365,0.020170069513468333,2.1385390211569915,3.215728044795136,-0.8572103667220725,-0.22042117451789792,-0.7800348624531285,-0.6989476669669132,0.5916717197344517,0.3774962896719878,4.953302097718641,-0.29148682374303986,-0.2543134292226145,-0.23390863565760256,1
-0.9614157658445951,1.7276259670122986,0.7893439006915534,1.165267955653087,-0.7671008017026617,-0.4462131029623,-0.3597915521015717,2.114294858543025,-0.3854768374826144,-0.562135326827064,0.4328472419067147,-0.9982679702087424,0.00045168470843831414,-0.14784881373061157,0.7304246406705532,0.07828573910808981,-0.6993893543776192,0.1804874085035896,3.9372249332964206,-0.4209220960383819,-0.23390863565760256,1
0.594693083616614,1.9673525124139866,-0.9024375457618095,0.45854490244732793,0.5661915096314231,0.16230854050687107,-0.7455300704470834,-0.5099922083479836,0.06985220115561182,-0.9106879963802264,1.1747375489973189,-0.8227064261987561,-0.7198272530159459,-0.6222865079522341,-0.9063893012785139,-0.8789761538798229,-0.3575564197522376,0.05393764316226876,3.132753121770216,-0.00017415038796102683,-0.23390863565760256,0
-0.479294704092005,-0.18910063061998722,1.4875092950022437,-0.17009278214585077,1.7291914224927094,-0.6757183801597407,-0.539607098808982,-0.6481125802896156,-0.512957628881054,2.3335675411318046,-0.9962139346332566,-0.9255851445976438,-0.6828754904920566,-0.20099114562117912,-0.9484550299551149,-0.09082190909526992,0.11911666110075526,-0.8445149565719126,-0.9076397578676708,-0.1951071698655528,-0.23390863565760256,0
-0.8757400002916005,-0.2902739811129627,-0.839503021416542,-0.9697835136337835,0.155257747251722,-0.037776249516471364,1.1405655541330049,0.9172516350488805,-0.03774806859961633,0.3194113004104468,-0.6217179228490437,-0.6956377882608091,-0.2931286891063725,-0.2701641513514835,0.1605367056259196,-0.05597818801894982,-0.939999960559983,-0.05518918649823801,0.6908290761373522,-0.9368549045912643,-0.23390863565760256,1
0.33513725140451156,-0.6230688838799892,-0.9516525234208619,1.3678059697145462,0.5741774020796497,-0.7821038992109409,0.7226069188077856,-0.4179119603868956,-0.9055324820681759,-0.583970254069455,0.5162005474686051,-0.9940514364421364,-0.1273328516492813,-0.385336489869429,1.4331834212722143,0.6666859222432648,-0.11879909229819667,-0.8405904337873754,-0.8236249357200589,-0.8016685049364717,-0.23390863565760256,0
0.330572462269581,0.7446265862984449,0.2908355405319605,0.668390772668046,1.2063474893270867,-0.06684554180948027,-0.7171582772230772,-0.5560323323285276,1.2383195441932324,-0.6756299241067041,0.934059948625566,-0.3352853835283229,-0.16891306750276924,-0.40662731073991876,-0.7260219258981939,-0.7994684068956951,-0.4687410170294639,0.5438959995524147,0.6528743910935999,-0.9864885504632772,-0.23390863565760256,0
-0.599774107910193,1.9889187048338743,-0.9559324507123673,1.6658648083904042,-0.6405739376354147,1.0681269000814246,-0.3188485615508137,-1.2926743160172316,-0.17940753412591015,1.668565316514516,1.5544890707084082,-0.38281088930660095,-0.7707969577752865,-0.4259829074841618,-0.9335010996261516,-0.07241930128070952,-0.02703864527006476,-0.8605124373138918,0.9183273104839209,-0.8859871022098511,-0.23390863565760256,0
0.09148069967037045,-0.7921159322852073,0.8054737346193765,-0.8701273478816276,-0.883817270135217,-1.0006815677535739,0.3172360610837272,-0.6481125802896156,-0.4048352027169939,-0.6854347073392839,-0.6491474955918014,0.9466941574727409,-0.7357818070405198,-0.4784481278105741,1.2796328743844012,0.7331027834097686,-0.9712879623284592,-0.5601533896293227,-1.0073829449182754,0.3046343594439156,-0.23390863565760256,0
-0.16892615543379916,0.5656614542800575,0.835921146096355,2.1967298255858156,1.8045072267414386,-0.29670204975108094,-0.6239993971287282,-0.09563109252308757,-0.21302984433814706,-0.22643747535777195,0.25582278463095515,-0.9094752690236875,-0.39807997882816104,-0.8569114858023857,-0.5502164078464237,-0.9818807967090171,-0.5102442263634588,-0.35361251192394266,-0.7426012674008211,-0.9953980369384453,-0.23390863565760256,0
-0.021868639825445166,-0.7843105899201156,-0.978891934903202,2.3198334551058175,-0.980905429555377,3.1419067135964602,0.205676940055382,-0.3258317124258076,0.22846442870556175,-0.7644194394348083,1.4750513984300517,0.8541610521416033,-0.47332155669619413,1.6324566888426981,-0.18744775926607715,-0.06532536748781083,0.17543712583078153,0.650727911248079,-0.9566063777935666,-0.638236872406282,-0.23390863565760256,0
-0.4731788339814651,-0.7894033952496005,-0.5446658367931463,-0.41601230694251545,-0.3409269082944172,-0.8418844345255934,-0.886136534032097,-0.4639520843674396,-0.9335918651859442,4.428688135275933,-0.9370590564963365,-0.3916434819439812,-0.5853458185379666,2.788372275535737,0.829909705210117,0.6612332883674574,0.8045731385163881,0.006289485970140817,-0.3197477205450805,-0.40534186348020534,-0.23390863565760256,0
1.4822451585256822,-0.6799157613589992,-0.13935837062352216,-0.9365329843304537,-0.6211967860224773,-0.8118412487571779,-0.24315502420066404,-0.3258317124258076,1.2445764184601298,0.48343896812079246,0.2424757644227471,-0.8821464401820238,-0.39625396780556926,-0.3862438373284099,-0.700597732714232,-0.40944282288262823,-0.5208201472339141,0.3889388581338968,-0.9879424167149137,1.768924788538953,-0.23390863565760256,0
-0.9070630288437939,0.20585137748736473,0.19424983245703978,-0.05188255748769705,-0.19139710499812168,-0.364662078828441,-0.49140090181165086,-0.7862329522312477,-0.3151051154473318,-0.15708011675973474,0.5533354227182672,-0.9790026995403391,-0.6539075638528972,-0.42003629101200884,-0.06528382038410703,-0.790749938639712,-0.8415253674212739,-0.7276494128919828,-0.025090513509953952,-0.6053067970221266,-0.23390863565760256,0
-0.7599846884657874,-0.9154890284208086,-0.6564134869595197,-0.04035510740405424,3.630879563707918,1.0902835919133362,-0.9225396469354911,-0.3718718364063516,-0.49870988589823717,0.38385313486253747,-0.5969800453570987,-0.4660007087750452,-0.6964703184798277,-0.4930189224305724,3.806455559427443,0.5096901766506371,-0.17580782634984346,-0.7366318588179407,-0.19270613485850543,0.5236408519551913,-0.23390863565760256,0
-0.7665409079936915,-0.5980142526600208,-0.6501332074623216,-0.2655182733281551,-0.972112697573675,-0.16794355598374278,0.795174370261023,-0.5560323323285276,-0.788403613430883,1.5156987784330713,1.18916928766568,0.05940604350729215,-0.7363515544769073,-0.7636424578756038,0.3699913094311029,-0.9069571314309758,-0.4869784426302044,-0.5250133410021779,-0.5350462759967607,-0.4761839574473676,-0.23390863565760256,0
0.27530362112307594,-0.23360275928797372,3.6970626680533933,-0.6198853333838811,0.4840677677267065,-0.28808899326813847,-0.6560074005268561,-0.7401928282507036,-0.3290561347281848,2.3494908778309638,-0.5158457025328904,-0.3660089047154831,-0.7351367589190706,-0.9316526914193407,-0.48061691045903565,-0.2487126269284751,-0.00566820703945592,-0.992762187086743,-0.39165154968354393,-0.8967398797839925,-0.23390863565760256,0
-0.9339994825018287,0.6283016346040236,0.8357134962204941,-0.9392615036103916,-0.9945870152589501,-0.9271557324727764,-0.7776256999276974,-0.3258317124258076,-0.21482213851265872,0.5591191488595467,-0.6518713498103349,0.2417088889963601,-0.6554679611212925,-0.9877710531510675,0.4795949737332569,-0.9934416984938985,-0.8953695561748845,0.7933954520982064,3.6294431931031834,-0.8963501443969936,-0.23390863565760256,0
